x_ener_n2  ener_new_arr_n2
0.000000000000000000e+00 5.643024365311809731e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676494884e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676393987e+01
0.000000000000000000e+00 6.062827239676328617e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676461488e+01
0.000000000000000000e+00 6.062827239676423829e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676293800e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.062827239676467173e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469768491e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469966021e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469828176e+01
0.000000000000000000e+00 6.492070162469781280e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469828176e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469806860e+01
0.000000000000000000e+00 6.492070162469811123e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.492070162469913441e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900251020e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900073384e+01
0.000000000000000000e+00 6.930417565900297916e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900476973e+01
0.000000000000000000e+00 6.930417565900300758e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900198440e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 6.930417565900185650e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023914396e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023914396e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023979766e+01
0.000000000000000000e+00 7.377561588023689865e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023824868e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023749550e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023914396e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023914396e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023819183e+01
0.000000000000000000e+00 7.377561588023729655e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007842863e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007784599e+01
0.000000000000000000e+00 7.833218590007899707e+01
0.000000000000000000e+00 7.833218590007868443e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007741966e+01
0.000000000000000000e+00 7.833218590007642490e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007868443e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007649595e+01
0.000000000000000000e+00 7.833218590007727755e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324767393e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324611073e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324488860e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.297126252324568441e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373309383e+01
0.000000000000000000e+00 8.769041131373521125e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373306541e+01
0.000000000000000000e+00 8.769041131373346332e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373215592e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373460018e+01
0.000000000000000000e+00 8.769041131373234066e+01
