x_ener_n5  ener_new_arr_n5
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067984186e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067984186e+03
0.000000000000000000e+00 1.138720676067984186e+03
0.000000000000000000e+00 1.138720676067984186e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067979184e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.138720676067978502e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029118650e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029110237e+03
0.000000000000000000e+00 1.148362106029124106e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029114784e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029120241e+03
0.000000000000000000e+00 1.148362106029113420e+03
0.000000000000000000e+00 1.148362106029117740e+03
0.000000000000000000e+00 1.148362106029119559e+03
0.000000000000000000e+00 1.148362106029124106e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029113193e+03
0.000000000000000000e+00 1.148362106029120469e+03
0.000000000000000000e+00 1.148362106029118422e+03
0.000000000000000000e+00 1.148362106029124106e+03
0.000000000000000000e+00 1.148362106029115921e+03
0.000000000000000000e+00 1.148362106029118650e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029114784e+03
0.000000000000000000e+00 1.148362106029114784e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029114784e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029114102e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029114784e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029118195e+03
0.000000000000000000e+00 1.148362106029112283e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.148362106029115694e+03
0.000000000000000000e+00 1.148362106029112738e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667798915e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667802553e+03
0.000000000000000000e+00 1.158024704667795959e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667792776e+03
0.000000000000000000e+00 1.158024704667798687e+03
0.000000000000000000e+00 1.158024704667799369e+03
0.000000000000000000e+00 1.158024704667800279e+03
0.000000000000000000e+00 1.158024704667801416e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667797550e+03
0.000000000000000000e+00 1.158024704667791411e+03
0.000000000000000000e+00 1.158024704667801188e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667798915e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667798915e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667798915e+03
0.000000000000000000e+00 1.158024704667798915e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667789592e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667795277e+03
0.000000000000000000e+00 1.158024704667791184e+03
0.000000000000000000e+00 1.158024704667794595e+03
0.000000000000000000e+00 1.158024704667805281e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667795731e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.158024704667791639e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171591095e+03
0.000000000000000000e+00 1.167708383171586547e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171586547e+03
0.000000000000000000e+00 1.167708383171588594e+03
0.000000000000000000e+00 1.167708383171581545e+03
0.000000000000000000e+00 1.167708383171589276e+03
0.000000000000000000e+00 1.167708383171594278e+03
0.000000000000000000e+00 1.167708383171586547e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171587229e+03
0.000000000000000000e+00 1.167708383171586320e+03
0.000000000000000000e+00 1.167708383171583819e+03
0.000000000000000000e+00 1.167708383171581090e+03
0.000000000000000000e+00 1.167708383171584273e+03
0.000000000000000000e+00 1.167708383171594278e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
0.000000000000000000e+00 1.167708383171592004e+03
