x_ener_n0  ener_new_arr_n0
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468885274e+03
0.000000000000000000e+00 1.791106111468895278e+03
0.000000000000000000e+00 1.791106111468888912e+03
0.000000000000000000e+00 1.791106111468881636e+03
0.000000000000000000e+00 1.791106111468884819e+03
0.000000000000000000e+00 1.791106111468882318e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468881409e+03
0.000000000000000000e+00 1.791106111468879817e+03
0.000000000000000000e+00 1.791106111468888230e+03
0.000000000000000000e+00 1.791106111468869813e+03
0.000000000000000000e+00 1.791106111468879817e+03
0.000000000000000000e+00 1.791106111468881181e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468879590e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468885501e+03
0.000000000000000000e+00 1.791106111468876861e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468883682e+03
0.000000000000000000e+00 1.791106111468884592e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964789805e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964787077e+03
0.000000000000000000e+00 1.801955247964789805e+03
0.000000000000000000e+00 1.801955247964811178e+03
0.000000000000000000e+00 1.801955247964790033e+03
0.000000000000000000e+00 1.801955247964788668e+03
0.000000000000000000e+00 1.801955247964797991e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964785030e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964802084e+03
0.000000000000000000e+00 1.801955247964790260e+03
0.000000000000000000e+00 1.801955247964782075e+03
0.000000000000000000e+00 1.801955247964783666e+03
0.000000000000000000e+00 1.801955247964799355e+03
0.000000000000000000e+00 1.801955247964788896e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964789578e+03
0.000000000000000000e+00 1.801955247964793898e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.801955247964793443e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706325428e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706323836e+03
0.000000000000000000e+00 1.812821273706336569e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706328839e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706328839e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706325428e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706328839e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706325428e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706328839e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706328839e+03
0.000000000000000000e+00 1.812821273706341572e+03
0.000000000000000000e+00 1.812821273706327247e+03
0.000000000000000000e+00 1.812821273706334068e+03
0.000000000000000000e+00 1.812821273706335660e+03
0.000000000000000000e+00 1.812821273706336569e+03
0.000000000000000000e+00 1.812821273706336115e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706341572e+03
0.000000000000000000e+00 1.812821273706341117e+03
0.000000000000000000e+00 1.812821273706325655e+03
0.000000000000000000e+00 1.812821273706333386e+03
0.000000000000000000e+00 1.812821273706334523e+03
0.000000000000000000e+00 1.812821273706327247e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706325428e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706321108e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706325428e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706321108e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706328839e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706328839e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706334750e+03
0.000000000000000000e+00 1.812821273706329066e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.812821273706325428e+03
0.000000000000000000e+00 1.812821273706329748e+03
0.000000000000000000e+00 1.812821273706342254e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750386735e+03
0.000000000000000000e+00 1.823704137750402424e+03
0.000000000000000000e+00 1.823704137750405380e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750391965e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750391283e+03
0.000000000000000000e+00 1.823704137750405152e+03
0.000000000000000000e+00 1.823704137750398331e+03
0.000000000000000000e+00 1.823704137750398559e+03
0.000000000000000000e+00 1.823704137750401969e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750391965e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750391965e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750402424e+03
0.000000000000000000e+00 1.823704137750394011e+03
0.000000000000000000e+00 1.823704137750397649e+03
0.000000000000000000e+00 1.823704137750409927e+03
0.000000000000000000e+00 1.823704137750397422e+03
0.000000000000000000e+00 1.823704137750384234e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750392420e+03
0.000000000000000000e+00 1.823704137750406744e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750399923e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750410609e+03
0.000000000000000000e+00 1.823704137750402424e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531965958e+03
0.000000000000000000e+00 1.834603789531977327e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531959364e+03
0.000000000000000000e+00 1.834603789531983921e+03
0.000000000000000000e+00 1.834603789531973007e+03
0.000000000000000000e+00 1.834603789531972097e+03
0.000000000000000000e+00 1.834603789531984148e+03
0.000000000000000000e+00 1.834603789531970733e+03
0.000000000000000000e+00 1.834603789531974599e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531970051e+03
0.000000000000000000e+00 1.834603789531971188e+03
0.000000000000000000e+00 1.834603789531976417e+03
0.000000000000000000e+00 1.834603789531968459e+03
0.000000000000000000e+00 1.834603789531970961e+03
0.000000000000000000e+00 1.834603789531988696e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531977327e+03
0.000000000000000000e+00 1.834603789531980510e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.834603789531976872e+03
0.000000000000000000e+00 1.845520178859791713e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859790349e+03
0.000000000000000000e+00 1.845520178859789212e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859786483e+03
0.000000000000000000e+00 1.845520178859786938e+03
0.000000000000000000e+00 1.845520178859802854e+03
0.000000000000000000e+00 1.845520178859792395e+03
0.000000000000000000e+00 1.845520178859790121e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859788984e+03
0.000000000000000000e+00 1.845520178859778753e+03
0.000000000000000000e+00 1.845520178859778753e+03
