x_ener_n3  ener_new_arr_n3
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226807e+03
0.000000000000000000e+00 1.121326116071227034e+03
0.000000000000000000e+00 1.121326116071235447e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.121326116071226579e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325099832e+03
0.000000000000000000e+00 1.130931765325102788e+03
0.000000000000000000e+00 1.130931765325102788e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325102788e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098695e+03
0.000000000000000000e+00 1.130931765325095967e+03
0.000000000000000000e+00 1.130931765325104152e+03
0.000000000000000000e+00 1.130931765325098013e+03
0.000000000000000000e+00 1.130931765325100287e+03
0.000000000000000000e+00 1.130931765325102788e+03
0.000000000000000000e+00 1.130931765325102788e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098922e+03
0.000000000000000000e+00 1.130931765325102333e+03
0.000000000000000000e+00 1.130931765325098013e+03
0.000000000000000000e+00 1.130931765325096876e+03
0.000000000000000000e+00 1.130931765325102106e+03
0.000000000000000000e+00 1.130931765325096421e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325102788e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098013e+03
0.000000000000000000e+00 1.130931765325102788e+03
0.000000000000000000e+00 1.130931765325100287e+03
0.000000000000000000e+00 1.130931765325100741e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.130931765325098468e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714566375e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714576606e+03
0.000000000000000000e+00 1.140558749714573878e+03
0.000000000000000000e+00 1.140558749714577516e+03
0.000000000000000000e+00 1.140558749714566829e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714575924e+03
0.000000000000000000e+00 1.140558749714584110e+03
0.000000000000000000e+00 1.140558749714573423e+03
0.000000000000000000e+00 1.140558749714565920e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577743e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714577289e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714571604e+03
0.000000000000000000e+00 1.140558749714578425e+03
0.000000000000000000e+00 1.140558749714574333e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.140558749714574788e+03
0.000000000000000000e+00 1.150206978664161170e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664152757e+03
0.000000000000000000e+00 1.150206978664165490e+03
0.000000000000000000e+00 1.150206978664161170e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155940e+03
0.000000000000000000e+00 1.150206978664159124e+03
0.000000000000000000e+00 1.150206978664157759e+03
0.000000000000000000e+00 1.150206978664148437e+03
0.000000000000000000e+00 1.150206978664154121e+03
0.000000000000000000e+00 1.150206978664149347e+03
0.000000000000000000e+00 1.150206978664165490e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664165490e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664150711e+03
0.000000000000000000e+00 1.150206978664155486e+03
0.000000000000000000e+00 1.150206978664156850e+03
0.000000000000000000e+00 1.150206978664160715e+03
0.000000000000000000e+00 1.150206978664159351e+03
0.000000000000000000e+00 1.150206978664168673e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664165490e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
0.000000000000000000e+00 1.150206978664155031e+03
