x_ener_n1  ener_new_arr_n1
0.000000000000000000e+00 3.194144930798162250e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798226483e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798162250e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798174187e+02
0.000000000000000000e+00 3.194144930798201472e+02
0.000000000000000000e+00 3.194144930798212272e+02
0.000000000000000000e+00 3.194144930798201472e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798203745e+02
0.000000000000000000e+00 3.194144930798215114e+02
0.000000000000000000e+00 3.194144930798180440e+02
0.000000000000000000e+00 3.194144930798193514e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798204882e+02
0.000000000000000000e+00 3.194144930798162250e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.194144930798179303e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609621718e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609606370e+02
0.000000000000000000e+00 3.263091078609615465e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609655824e+02
0.000000000000000000e+00 3.263091078609648434e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609617171e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609627971e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.263091078609633087e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723289413e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723308739e+02
0.000000000000000000e+00 3.332435881723304192e+02
0.000000000000000000e+00 3.332435881723292823e+02
0.000000000000000000e+00 3.332435881723290549e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723291686e+02
0.000000000000000000e+00 3.332435881723281454e+02
0.000000000000000000e+00 3.332435881723312718e+02
0.000000000000000000e+00 3.332435881723295665e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723297939e+02
0.000000000000000000e+00 3.332435881723290549e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.332435881723296802e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658576437e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658555973e+02
0.000000000000000000e+00 3.402175135658553131e+02
0.000000000000000000e+00 3.402175135658554836e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658554836e+02
0.000000000000000000e+00 3.402175135658530394e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658555973e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658555973e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658551426e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.402175135658545173e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658542899e+02
0.000000000000000000e+00 3.402175135658534373e+02
0.000000000000000000e+00 3.472304743369563198e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369542734e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369558082e+02
0.000000000000000000e+00 3.472304743369577409e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369558082e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369564903e+02
0.000000000000000000e+00 3.472304743369580819e+02
0.000000000000000000e+00 3.472304743369564903e+02
