x_ener_n4  ener_new_arr_n4
0.000000000000000000e+00 4.848729668905069730e+02
0.000000000000000000e+00 4.848729668905075414e+02
0.000000000000000000e+00 4.848729668905075414e+02
0.000000000000000000e+00 4.848729668905069730e+02
0.000000000000000000e+00 4.848729668905070298e+02
0.000000000000000000e+00 4.848729668905069730e+02
0.000000000000000000e+00 4.848729668905069730e+02
0.000000000000000000e+00 4.848729668905069730e+02
0.000000000000000000e+00 4.848729668905069730e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110916181e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110945171e+02
0.000000000000000000e+00 4.925773683110945740e+02
0.000000000000000000e+00 4.925773683110920729e+02
0.000000000000000000e+00 4.925773683110911634e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110904813e+02
0.000000000000000000e+00 4.925773683110951993e+02
0.000000000000000000e+00 4.925773683110928118e+02
0.000000000000000000e+00 4.925773683110937213e+02
0.000000000000000000e+00 4.925773683110909928e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110944035e+02
0.000000000000000000e+00 4.925773683110920729e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 4.925773683110939487e+02
0.000000000000000000e+00 4.925773683110929255e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277370111e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277336574e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277336574e+02
0.000000000000000000e+00 5.003141467277378638e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277336574e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277377501e+02
0.000000000000000000e+00 5.003141467277374090e+02
0.000000000000000000e+00 5.003141467277375796e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277336574e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277397965e+02
0.000000000000000000e+00 5.003141467277357606e+02
0.000000000000000000e+00 5.003141467277358174e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277336574e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378638e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277380912e+02
0.000000000000000000e+00 5.003141467277336574e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277355900e+02
0.000000000000000000e+00 5.003141467277332026e+02
0.000000000000000000e+00 5.003141467277378638e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.003141467277378069e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941830461e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941781576e+02
0.000000000000000000e+00 5.080830496941825345e+02
0.000000000000000000e+00 5.080830496941819092e+02
0.000000000000000000e+00 5.080830496941813408e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941835577e+02
0.000000000000000000e+00 5.080830496941806587e+02
0.000000000000000000e+00 5.080830496941824777e+02
0.000000000000000000e+00 5.080830496941839556e+02
0.000000000000000000e+00 5.080830496941790670e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941819092e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.080830496941829892e+02
0.000000000000000000e+00 5.158838295607579312e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607602049e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607561122e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607541795e+02
0.000000000000000000e+00 5.158838295607588407e+02
0.000000000000000000e+00 5.158838295607574764e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607553164e+02
0.000000000000000000e+00 5.158838295607607733e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
0.000000000000000000e+00 5.158838295607564532e+02
